2.770688056945801, 2.7696685791015625, 2.7675347328186035, 2.752805709838867, 2.793534517288208, 2.7836830615997314, 2.8085269927978516, 2.807715892791748, 2.8216729164123535, 2.836793899536133, 2.850715160369873, 2.8504271507263184, 2.8634908199310303, 2.89432430267334, 2.9061930179595947, 2.936140537261963, 2.9380342960357666, 2.9646520614624023, 2.9817991256713867, 3.005617380142212, 3.0212645530700684, 3.0599939823150635, 3.047498941421509, 3.1026010513305664, 3.125062942504883, 3.1652965545654297, 3.199873208999634, 3.224259614944458, 3.25333571434021, 3.296807289123535, 3.3387210369110107, 3.366565227508545, 3.395314931869507, 3.4535624980926514, 3.4985125064849854, inf, inf, inf, inf, inf, inf, 1.660820722579956, 1.6093511581420898, 1.5851876735687256, 1.600426197052002, 1.6396474838256836, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.741882562637329, 2.7454941272735596, 2.6982665061950684, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.5761148929595947, 2.5712690353393555, 2.5748164653778076, 2.5876078605651855, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.3691189289093018, 1.3295687437057495, 1.3258832693099976, 1.3316786289215088, 1.354756236076355, 1.3685957193374634, inf, inf, inf, inf, inf, inf, inf, inf, 3.478712320327759, 3.4285669326782227, 3.350961208343506, 3.2810347080230713, 3.230783224105835, 3.1820881366729736, 3.111525774002075, 3.077110528945923, 3.032900333404541, 2.98460054397583, 2.92275071144104, 2.9042108058929443, 2.8574113845825195, 2.83605694770813, 2.7904915809631348, 2.7367050647735596, 2.714740753173828, 2.7012839317321777, 2.6357321739196777, 2.629234552383423, 2.6198699474334717, 2.569309711456299, 2.5691275596618652, 2.5292348861694336, 2.523441791534424, 2.5041933059692383, 2.4868578910827637, 2.442909002304077, 2.4497530460357666, 2.4374024868011475, 2.4107506275177, 2.393272638320923, 2.397799015045166, 2.3712522983551025, 2.3493740558624268, 2.34413480758667, 2.3458821773529053, 2.3295881748199463, 2.319058895111084, 2.3077001571655273, 2.303013324737549, 2.2934136390686035, 2.3029441833496094, 2.3025407791137695, 2.2939000129699707, 2.3139843940734863, 2.2714457511901855, 2.269704580307007, 2.2686383724212646, 2.2729296684265137, 2.276127338409424, 2.2532801628112793, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.1783154010772705, 3.0238211154937744, 2.872629404067993, 2.6280910968780518, 2.512441635131836, 2.5187478065490723, 2.4549829959869385, 2.360285520553589, 2.2833456993103027, 2.214932680130005, 2.13971209526062, 2.0552873611450195, 2.0095560550689697, 1.945487380027771, 1.9114372730255127, 1.8472747802734375, 1.8153549432754517, 1.7579472064971924, 1.718348503112793, 1.6569082736968994, 1.6403748989105225, 1.6116104125976562, 1.5710150003433228, 1.5404244661331177, 1.521106243133545, 1.4819014072418213, 1.4719769954681396, 1.4278384447097778, 1.4098844528198242, 1.396945595741272, 1.3763892650604248, 1.3615323305130005, 1.3448647260665894, 1.3243072032928467, 1.3005331754684448, 1.2866731882095337, 1.2665826082229614, 1.252591848373413, 1.2423374652862549, 1.2404141426086426, 1.207761526107788, 1.2005112171173096, 1.1932599544525146, 1.172240972518921, 1.1434340476989746, 1.1429492235183716, 1.1588044166564941, 1.1339468955993652, 1.1277132034301758, 1.1183292865753174, 1.115858554840088, 1.106753945350647, 1.0771883726119995, 1.0944156646728516, 1.0865405797958374, 1.0786317586898804, 1.0902305841445923, 1.0582002401351929, 1.074900507926941, 1.052874207496643, 1.0592612028121948, 1.048155426979065, 1.037461757659912, 1.043886661529541, 1.0521363019943237, 1.0404102802276611, 1.0251859426498413, 1.0423552989959717, 1.03429114818573, 1.0251123905181885, 1.0104146003723145, 1.0403796434402466, 1.0502347946166992, 1.0508629083633423, 1.0440233945846558, 1.0355058908462524, 1.036652684211731, 1.0322186946868896, 1.0493429899215698, 1.053699254989624, 1.0528653860092163, 1.0566171407699585, 1.0579087734222412, 1.0695346593856812, 1.0864102840423584, 1.0514973402023315, 1.080615520477295, 1.083160400390625, 1.0694655179977417, 1.085523247718811, 1.0732018947601318, 1.1040153503417969, 1.1185801029205322, 1.1316081285476685, 1.1350761651992798, 1.1348625421524048, 1.1576937437057495, 1.1769521236419678, 1.1668635606765747, 1.1893900632858276, 1.1891522407531738, 1.2095832824707031, 1.2049909830093384, 1.2127575874328613, 1.2250447273254395, 1.259002923965454, 1.2675021886825562, 1.2800997495651245, 1.2927799224853516, 1.3202180862426758, 1.3372621536254883, 1.3496443033218384, 1.3747676610946655, 1.393816351890564, 1.4262046813964844, 1.4598138332366943, 1.496338129043579, 1.5090938806533813, inf, inf, inf, inf, inf, 3.4942989349365234, 3.427090883255005, 3.4178824424743652, 3.3473851680755615, 3.3316848278045654, 3.278668165206909, 3.2641334533691406, 3.2301974296569824, 2.3139848709106445, 2.311380386352539, 2.274376153945923, 2.307685136795044, 2.413640022277832, 2.495452880859375, 2.577871799468994, 2.700064182281494, 2.825554847717285, 2.9494094848632812, 2.9502851963043213, 2.926780939102173, 2.915135622024536, 2.884420871734619, 2.8789801597595215, 2.8565258979797363, 2.861966371536255, 2.849658966064453, 2.838958263397217, 2.817638874053955, 2.8032331466674805, 2.8153250217437744, 2.801452875137329, 2.7869017124176025, 2.7827632427215576, 2.7684106826782227, 2.776380777359009, 2.7597615718841553, 2.7660746574401855, 2.7712912559509277, 2.7823197841644287, 2.7781529426574707, 2.769024133682251, 2.7926952838897705
inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.933779001235962, 2.934140920639038, 2.9276840686798096, inf, inf, inf, inf, 1.6309558153152466, 1.623680591583252, 1.6440759897232056, 1.656630039215088, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.779947519302368, 2.7565948963165283, 2.7901360988616943, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.245169162750244, 2.996096611022949, 2.768512010574341, 2.579735517501831, 2.408348560333252, 2.267613172531128, 2.135669708251953, 2.015157699584961, 1.9487817287445068, 1.8313813209533691, 1.7251008749008179, 1.6763204336166382, 1.6138628721237183, 1.5431241989135742, 1.4912753105163574, 1.4324487447738647, 1.3928970098495483, 1.3429855108261108, 1.291208267211914, 1.2701984643936157, 1.2109097242355347, 1.1854498386383057, 1.1626551151275635, 1.1312707662582397, 1.0986175537109375, 1.0932735204696655, 1.0468077659606934, 1.0080665349960327, 1.0004096031188965, 0.9824884533882141, 0.9663833975791931, 0.958444356918335, 0.9232375621795654, 0.907587468624115, 0.8969893455505371, 0.876983642578125, 0.8538340926170349, 0.8557935357093811, 0.8346654176712036, 0.8223503232002258, 0.8415201902389526, 0.8750706315040588, 0.8765966296195984, 0.8954682946205139, 0.9126225113868713, 2.3904616832733154, 2.459001064300537, 2.5091395378112793, 2.601633071899414, 2.672149181365967, 2.767923593521118, 2.8520047664642334, 2.948676824569702, 3.0611846446990967, 3.1840686798095703, 3.3062074184417725, 3.446563720703125, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.7853991985321045, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.388382911682129, 3.2126505374908447, 3.0943679809570312, 2.9344866275787354, 2.8367199897766113, 2.729710102081299, 0.8642246723175049, 0.8439468145370483, 0.8187674880027771, 0.7876782417297363, 0.7577798962593079, 0.7432026863098145, 0.7310727834701538, 0.7581383585929871, 0.7594639658927917, 0.7693310976028442, 0.7727428674697876, 0.8072503209114075, 0.7845068573951721, 0.805389940738678, 0.8171433806419373, 0.8478690981864929, 0.8416338562965393, 0.8756559491157532, 0.8803185820579529, 0.8749668002128601, 0.9047764539718628, 0.9199241995811462, 0.9481557011604309, 0.957917332649231, 0.9886245727539062, 1.0058752298355103, 1.0180500745773315, 1.0625495910644531, 1.080914855003357, 1.0914475917816162, 1.1257421970367432, 1.1665765047073364, 1.1784626245498657, 1.2208236455917358, 1.2695465087890625, 1.301926851272583, 1.2781568765640259, 1.2582283020019531, 1.2581321001052856, 1.2317450046539307, 1.2229857444763184, 1.219280481338501, 1.2291045188903809, 1.2064931392669678, 1.2055714130401611, 1.2102417945861816, 1.193964958190918, 1.1709213256835938, 1.1841797828674316, 1.1809722185134888, 1.1560571193695068, 1.1750298738479614, 1.1579351425170898, 1.1602860689163208, 1.1535049676895142, 1.139934778213501, 1.1647326946258545, 1.1443147659301758, 1.1370759010314941, 1.1503723859786987, 1.1350257396697998, 1.1504851579666138, 1.1191930770874023, 1.1342151165008545, 1.1383527517318726, 1.1310607194900513, 1.1202199459075928, 1.1450101137161255, 1.1251978874206543, 1.134040117263794, 1.1301660537719727, 1.1316579580307007, 1.124321460723877, 1.135035514831543, 1.1573724746704102, 1.150407075881958, 1.1380935907363892, 1.1429647207260132, 1.1615874767303467, 1.1555709838867188, 1.173457384109497, 1.1770726442337036, 1.1853787899017334, 1.1841905117034912, 1.198379397392273, 1.1936817169189453, 1.2112557888031006, 1.2240180969238281, 1.24265456199646, 1.235576868057251, 1.2617539167404175, 1.2558317184448242, 1.2891395092010498, 1.2882540225982666, 1.296933889389038, 1.3177824020385742, 1.318154215812683, 1.34137761592865, 1.3667821884155273, 1.382710576057434, 1.3868865966796875, 1.3965457677841187, 1.4231443405151367, 1.441618800163269, 1.4520106315612793, 1.4889721870422363, 1.5301512479782104, 1.548401117324829, 1.5755634307861328, 1.5856398344039917, 1.640378713607788, 1.6598896980285645, 1.6707109212875366, 1.7058857679367065, 1.7578551769256592, 1.796932339668274, 1.8440920114517212, 1.8644955158233643, 1.9041354656219482, 1.974056363105774, 2.004613161087036, 2.065363645553589, 2.1134300231933594, 2.1894195079803467, 2.2323691844940186, 2.31453013420105, 2.4025561809539795, 2.4650144577026367, 2.552877902984619, 2.649754047393799, 2.7618699073791504, 2.898552656173706, 3.0052437782287598, 3.1571877002716064, 3.289478063583374, 3.4370205402374268, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf
