1.3872342109680176, 1.4065310955047607, 1.4360876083374023, 1.4442754983901978, 1.4628149271011353, 1.469033122062683, 1.5020133256912231, 1.5328490734100342, 1.5287909507751465, 1.5750846862792969, 1.626582145690918, 1.6225485801696777, 1.6598620414733887, 1.6364729404449463, 1.605929970741272, 1.5740892887115479, 1.5498154163360596, 1.5304217338562012, 1.5300532579421997, 1.5169450044631958, 1.4679081439971924, 1.4599416255950928, 1.4591574668884277, 1.418856143951416, 1.4359393119812012, 2.234999418258667, 2.325986862182617, 2.3803603649139404, 2.397301197052002, 2.3716554641723633, 2.3311851024627686, 2.343160390853882, 2.322864294052124, 2.275682210922241, 2.2799136638641357, 2.2692627906799316, 2.242671251296997, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.4300577640533447, 2.414761781692505, 2.4029107093811035, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.0577263832092285, 0.8286300301551819, 0.8168233036994934, 0.7807011604309082, 0.7820060849189758, 0.7658541798591614, 0.7596040964126587, 0.7408303022384644, 0.7638905048370361, 0.7765193581581116, 0.7899185419082642, 0.8153742551803589, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.9414182901382446, 1.938194751739502, 1.9347243309020996, 1.972790002822876, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4860477447509766, 3.3132858276367188, 3.1191465854644775, 2.975665807723999, 2.840440273284912, 2.747070074081421, 2.6093685626983643, 2.5184407234191895, 2.4158806800842285, 2.3430070877075195, 2.2408621311187744, 2.181896686553955, 2.10509991645813, 2.036118745803833, 1.9826488494873047, 1.9298982620239258, 1.8907699584960938, 1.8172940015792847, 1.7756894826889038, 1.7488638162612915, 1.6985769271850586, 1.666965126991272, 1.6260614395141602, 1.585554599761963, 1.554815649986267, 1.5172741413116455, 1.5149586200714111, 1.4840986728668213, 1.4473081827163696, 1.4202065467834473, 1.4203882217407227, 1.3886932134628296, 1.3488106727600098, 1.3405163288116455, 1.327661156654358, 1.2891744375228882, 1.2751044034957886, 1.2852905988693237, 1.2488393783569336, 1.2490391731262207, 1.2221670150756836, 1.1823381185531616, 1.1867549419403076, 1.1916812658309937, 1.180676817893982, 1.172377347946167, 1.1493383646011353, 1.1509699821472168, 1.138962745666504, 1.1149213314056396, 1.1207454204559326, 1.1164460182189941, 1.0782480239868164, 1.0932538509368896, 1.0736026763916016, 1.074371337890625, 1.060723066329956, 1.074232578277588, 1.0661897659301758, 1.072892665863037, 1.0550175905227661, 1.0454741716384888, 1.0468765497207642, 1.0239427089691162, 1.045202612876892, 1.0349770784378052, 1.0579476356506348, 1.0442405939102173, 1.0104732513427734, 1.0261865854263306, 1.0308411121368408, 1.0228376388549805, 1.0340139865875244, 1.03369140625, 1.042543649673462, 1.0412338972091675, 1.03029465675354, 1.0363324880599976, 1.0451054573059082, 1.0439603328704834, 1.0429177284240723, 1.0506696701049805, 1.037650465965271, 1.034788966178894, 1.0471607446670532, 1.069672703742981, 1.071635127067566, 1.0885210037231445, 1.0686942338943481, 1.0778757333755493, 1.0697838068008423, 1.0732157230377197, 1.0946763753890991, 1.11122727394104, 1.1316239833831787, 1.1000250577926636, 1.1258519887924194, 1.13571035861969, 1.1315019130706787, 1.1436704397201538, 1.1684340238571167, 1.18641996383667, 1.1938633918762207, 1.2068861722946167, 1.2132062911987305, 1.216572642326355, 1.243645429611206, 1.2591215372085571, 1.2673736810684204, 1.2731784582138062, 1.3056557178497314, 1.3175745010375977, 1.349848985671997, 1.3599637746810913, 1.3816723823547363, 1.4167711734771729, 1.4221972227096558, 1.4316370487213135, 1.4912489652633667, 1.5048129558563232, 1.535703420639038, 1.5759738683700562, 1.5413686037063599, 1.5368099212646484, 1.4865496158599854, 1.4747447967529297, 1.448667049407959, 1.4461137056350708, 1.4194751977920532, 1.3991796970367432, 1.3940508365631104, 1.3899582624435425, 1.364200234413147, 1.3629542589187622, 1.3230571746826172, 1.3108744621276855, 1.2996835708618164, 1.2686527967453003, 1.2805755138397217, 1.278262972831726, 1.2545393705368042, 1.2542288303375244, 1.2311697006225586, 1.2343761920928955, 1.2324923276901245, 1.2340011596679688, 1.226663589477539, 1.2104308605194092, 1.2164770364761353, 1.1877708435058594, 1.206916093826294, 1.199188232421875, 1.1837131977081299, 1.1797664165496826, 1.1724116802215576, 1.1954914331436157, 1.1866095066070557, 1.1696027517318726, 1.189052700996399, 1.172654151916504, 1.1892116069793701, 1.175908088684082, 1.1843936443328857, 1.164746880531311, 1.1741218566894531, 1.1930646896362305, 1.1867222785949707, 1.1783405542373657, 1.1752030849456787, 1.185020923614502, 1.175835132598877, 1.1988599300384521, 1.183982491493225, 1.1913936138153076, 1.182252049446106, 1.2171664237976074, 1.2045193910598755, 1.1430526971817017, 1.0661219358444214, 1.0108301639556885, 0.9549420475959778, 0.8991879820823669, 0.8616268634796143, 0.8226346969604492, 0.8273366093635559, 1.2606143951416016, 1.2517879009246826, 1.274673342704773, 1.2959753274917603, 1.305366039276123, 1.3005808591842651, 1.3482519388198853, 1.3435368537902832, 1.3385189771652222, 1.3594344854354858, 1.3877370357513428, 1.406562328338623
3.3116390705108643, 3.311542510986328, 3.3103256225585938, 3.318033218383789, 3.345778703689575, 3.3361525535583496, 3.3416192531585693, 3.3423242568969727, 3.360461950302124, 3.388288736343384, 3.383654832839966, 3.409668207168579, 3.4092488288879395, 3.443774700164795, 3.435872793197632, 3.459092855453491, 3.5, inf, inf, 1.8919671773910522, 1.8032314777374268, 1.7871888875961304, 1.806112289428711, 1.816299319267273, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.661423444747925, 2.6051580905914307, 2.663529634475708, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.0359270572662354, 2.0316874980926514, 0.7359370589256287, 0.7049104571342468, 0.71794593334198, 0.7164956331253052, 0.7184547185897827, 0.7106210589408875, 0.7328742146492004, 0.7246882915496826, 0.7138808965682983, 0.7199820876121521, 0.7282667756080627, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.470305919647217, 3.373338460922241, 3.2816720008850098, 3.195777416229248, 3.118680715560913, 3.030517101287842, 2.9763259887695312, 2.8945248126983643, 2.8224434852600098, 2.767162799835205, 2.721792221069336, 2.6486382484436035, 2.605339765548706, 2.5639543533325195, 2.4945712089538574, 2.444734573364258, 2.4225621223449707, 2.3648879528045654, 2.3403754234313965, 2.3073339462280273, 2.261720657348633, 2.241018533706665, 2.204303503036499, 2.181821346282959, 2.1485111713409424, 2.123999834060669, 2.1021807193756104, 2.089902639389038, 2.064387798309326, 2.0480916500091553, 2.0212807655334473, 2.01230525970459, 1.9641196727752686, 1.9490536451339722, 1.9339033365249634, 1.9216821193695068, 1.9113456010818481, 1.8809016942977905, 1.8953747749328613, 1.878832221031189, 1.852813482284546, 1.8407937288284302, 1.8259934186935425, 1.8368051052093506, 1.8036472797393799, 1.8135885000228882, 1.815041422843933, 1.7946478128433228, 1.7921102046966553, 1.7706464529037476, 1.7549809217453003, 1.7529306411743164, 1.7530027627944946, 1.7557151317596436, 1.7496455907821655, 1.753606915473938, 1.7498202323913574, 1.7440725564956665, 1.7434611320495605, 1.75608229637146, 1.745622992515564, 1.7484488487243652, 1.7375946044921875, 1.741604208946228, 1.7575708627700806, 1.7646864652633667, 1.7678875923156738, 1.7621049880981445, 1.7804555892944336, 1.7967530488967896, 1.7800990343093872, 1.7797194719314575, 1.7653615474700928, 1.7977935075759888, 1.7883085012435913, 1.8020243644714355, 1.8332417011260986, 1.83385169506073, 1.8419783115386963, 1.85892653465271, 1.8612968921661377, 1.867754340171814, 1.8927196264266968, 1.9054313898086548, 1.934415340423584, 1.9304008483886719, 1.9426709413528442, 1.9607592821121216, 1.9924837350845337, 1.9914703369140625, 1.943702220916748, 1.875771164894104, 1.8387444019317627, 1.7724733352661133, 1.7441781759262085, 1.6981145143508911, 1.6540712118148804, 1.600030779838562, 1.5663979053497314, 1.5394545793533325, 1.5041778087615967, 1.4754592180252075, 1.4681484699249268, 1.4234859943389893, 1.385494351387024, 1.3726732730865479, 1.3477529287338257, 1.3448257446289062, 1.3182886838912964, 1.2838584184646606, 1.2821550369262695, 1.2771375179290771, 1.2372905015945435, 0.7381190061569214, 0.7044482231140137, 0.7165432572364807, 0.74544757604599, 0.7494612336158752, 0.7705351114273071, 0.7861025333404541, 0.8263293504714966, 0.850683867931366, 0.8735114336013794, 0.9253523945808411, 0.9536068439483643, 0.9818405508995056, 1.0032148361206055, 1.0429600477218628, 1.0361698865890503, 1.0474923849105835, 1.0173667669296265, 1.018146276473999, 1.0215299129486084, 1.0077780485153198, 1.006636142730713, 0.996964156627655, 0.9905407428741455, 0.9747528433799744, 0.9883485436439514, 0.9890273213386536, 0.9581966996192932, 0.9670451879501343, 0.9685052633285522, 0.9912249445915222, 0.9671741127967834, 0.9693644046783447, 0.9423555135726929, 0.9869374632835388, 0.9744355082511902, 0.9610378742218018, 0.9555556178092957, 0.9738683104515076, 0.9700897336006165, 0.9543617963790894, 0.9588961601257324, 0.9519736766815186, 0.9856694340705872, 0.9804234504699707, 0.9723488092422485, 0.9734886288642883, 0.9766508936882019, 0.9808900356292725, 0.9767516851425171, 0.9713340401649475, 1.0052191019058228, 1.0211113691329956, 1.0140389204025269, 1.0112628936767578, 1.0069599151611328, 1.0237733125686646, 1.0284579992294312, 1.043981909751892, 1.0576362609863281, 1.0586384534835815, 1.054677128791809, 1.066814661026001, 1.0578563213348389, 1.0385916233062744, 0.9973211288452148, 0.9647061824798584, 0.9337931275367737, 0.8900303840637207, 0.896136999130249, 0.8496432900428772, 0.82415372133255, 0.8032065629959106, 0.7911648750305176, 0.7816243171691895, 0.7739921808242798, 0.7326037287712097, 0.7535996437072754, 0.7516626715660095, 1.3118300437927246, 1.334564447402954, 1.3275588750839233, 1.3793727159500122, 1.4062647819519043, 1.427674412727356, 1.470475196838379, 1.4906909465789795, 1.516192078590393, 1.5557591915130615, 1.5858427286148071, 1.6258732080459595, 1.6594576835632324, 1.6805102825164795, 1.6951572895050049, 1.652147889137268, 1.6264586448669434, 1.615380048751831, 1.6044912338256836, 1.5813180208206177, 1.57034432888031, 1.5450414419174194, 1.5380674600601196, 1.5365973711013794, 1.5120048522949219, 1.516514539718628, 2.7070412635803223, 2.830387830734253, 2.9857029914855957, 3.1220762729644775, 3.303311586380005, 3.444687604904175, 3.423448085784912, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.315049171447754, 3.30403995513916, 3.2983949184417725
